Time,Z.ParticleNumber
71,6
72,8
73,8
74,8
75,7
76,7
77,7
78,7
79,7
80,7
81,5
82,4
83,4
84,4
85,2
86,2
87,2
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,2
96,2
97,2
98,1
99,1
100,1
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,2
116,2
117,2
118,2
119,2
120,1
121,1
122,1
123,1
124,1
125,1
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,2
169,2
170,2
171,3
172,4
173,3
174,3
175,3
176,3
177,3
178,3
179,3
180,3
181,3
182,3
183,3
184,3
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1

0,0
1,0
2,0
3,2
4,2
5,2
6,4
7,3
8,4
9,4
10,5
11,5
12,5
13,5
14,5
15,4
16,6
17,5
18,4
19,5
20,4
21,6
22,6
23,7
24,8
25,11
26,14
27,14
28,14
29,12
30,14
31,18
32,19
33,17
34,19
35,22
36,24
37,26
38,25
39,28
40,26
41,29
42,28
43,23
44,24
45,22
46,22
47,21
48,19
49,17
50,16
51,17
52,18
53,20
54,19
55,17
56,18
57,19
58,22
59,20
60,19
61,20
62,18
63,17
64,17
65,16
66,15
67,12
68,11
69,10
70,10
71,9
72,9
73,9
74,9
75,8
76,8
77,6
78,5
79,5
80,5
81,4
82,4
83,4
84,4
85,4
86,3
87,2
88,2
89,2
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,1
112,1
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,2
199,2
200,2

0,0
1,0
2,3
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,1
12,0
13,0
14,0
15,0
16,0
17,0
18,0
19,1
20,1
21,1
22,1
23,1
24,1
25,0
26,0
27,2
28,2
29,3
30,3
31,3
32,4
33,5
34,5
35,5
36,6
37,6
38,7
39,8
40,7
41,7
42,7
43,6
44,6
45,6
46,5
47,4
48,4
49,4
50,4
51,4
52,6
53,5
54,5
55,8
56,10
57,10
58,12
59,13
60,13
61,15
62,15
63,14
64,15
65,10
66,10
67,12
68,12
69,12
70,12
71,9
72,8
73,8
74,8
75,8
76,8
77,7
78,6
79,6
80,4
81,4
82,4
83,3
84,3
85,3
86,2
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,1
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,1
115,0
116,0
117,2
118,2
119,3
120,3
121,3
122,3
123,3
124,4
125,4
126,4
127,4
128,4
129,3
130,2
131,1
132,1
133,1
134,2
135,3
136,3
137,3
138,2
139,3
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,1
2,1
3,2
4,2
5,3
6,2
7,2
8,2
9,3
10,3
11,3
12,3
13,3
14,5
15,5
16,6
17,8
18,8
19,8
20,9
21,9
22,8
23,8
24,8
25,6
26,4
27,4
28,4
29,4
30,5
31,5
32,5
33,5
34,5
35,5
36,5
37,5
38,5
39,5
40,4
41,4
42,4
43,4
44,7
45,7
46,6
47,8
48,9
49,9
50,9
51,10
52,7
53,8
54,9
55,9
56,10
57,12
58,13
59,15
60,14
61,14
62,14
63,14
64,14
65,13
66,13
67,12
68,12
69,12
70,12
71,10
72,10
73,8
74,8
75,7
76,7
77,7
78,6
79,6
80,6
81,6
82,5
83,5
84,5
85,5
86,4
87,4
88,4
89,4
90,3
91,3
92,3
93,3
94,3
95,3
96,3
97,3
98,3
99,3
100,3
101,3
102,2
103,2
104,2
105,2
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,1
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,1
6,2
7,1
8,1
9,3
10,3
11,5
12,5
13,5
14,5
15,5
16,6
17,9
18,9
19,10
20,7
21,6
22,11
23,11
24,12
25,14
26,13
27,12
28,15
29,17
30,19
31,16
32,15
33,16
34,17
35,15
36,18
37,20
38,19
39,22
40,25
41,24
42,25
43,24
44,22
45,21
46,21
47,18
48,17
49,15
50,13
51,13
52,14
53,17
54,20
55,22
56,20
57,19
58,18
59,20
60,21
61,23
62,20
63,21
64,20
65,19
66,17
67,17
68,14
69,14
70,14
71,14
72,12
73,12
74,12
75,11
76,11
77,11
78,11
79,11
80,10
81,10
82,10
83,10
84,10
85,8
86,8
87,8
88,7
89,6
90,6
91,6
92,6
93,6
94,6
95,6
96,5
97,5
98,5
99,5
100,4
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,2
109,2
110,1
111,1
112,1
113,1
114,0
115,0
116,0
117,0
118,1
119,1
120,1
121,1
122,1
123,1
124,3
125,2
126,4
127,4
128,4
129,4
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,2
140,2
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,0
13,0
14,2
15,3
16,5
17,6
18,8
19,6
20,6
21,6
22,5
23,5
24,6
25,6
26,6
27,6
28,5
29,4
30,3
31,3
32,3
33,3
34,3
35,3
36,3
37,3
38,3
39,5
40,9
41,9
42,9
43,9
44,10
45,10
46,9
47,9
48,8
49,8
50,8
51,8
52,8
53,7
54,7
55,6
56,6
57,6
58,9
59,10
60,12
61,11
62,12
63,12
64,12
65,11
66,12
67,10
68,9
69,8
70,7
71,6
72,6
73,6
74,5
75,4
76,4
77,3
78,3
79,2
80,2
81,2
82,2
83,2
84,2
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,2
128,2
129,2
130,1
131,1
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,1
2,3
3,3
4,4
5,4
6,5
7,4
8,5
9,7
10,7
11,8
12,8
13,9
14,11
15,14
16,19
17,16
18,16
19,18
20,19
21,19
22,16
23,16
24,17
25,16
26,15
27,15
28,14
29,14
30,15
31,16
32,16
33,17
34,19
35,17
36,15
37,14
38,18
39,18
40,19
41,17
42,16
43,15
44,14
45,13
46,11
47,11
48,9
49,9
50,8
51,7
52,7
53,6
54,7
55,6
56,3
57,3
58,3
59,3
60,3
61,2
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,1
74,1
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,1
5,2
6,2
7,2
8,2
9,2
10,3
11,4
12,6
13,6
14,7
15,8
16,8
17,6
18,6
19,5
20,5
21,6
22,5
23,5
24,5
25,5
26,5
27,5
28,5
29,5
30,5
31,3
32,3
33,3
34,1
35,1
36,1
37,1
38,1
39,1
40,1
41,1
42,1
43,3
44,4
45,3
46,6
47,7
48,9
49,10
50,10
51,10
52,9
53,9
54,9
55,9
56,11
57,12
58,10
59,9
60,9
61,8
62,7
63,7
64,6
65,6
66,4
67,3
68,3
69,3
70,3
71,3
72,4
73,3
74,3
75,4
76,4
77,3
78,3
79,3
80,3
81,3
82,2
83,2
84,2
85,2
86,2
87,1
88,1
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,1
149,2
150,2
151,2
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,2
160,1
161,1
162,1
163,1
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,3
6,3
7,3
8,3
9,3
10,3
11,3
12,1
13,1
14,1
15,2
16,3
17,4
18,5
19,5
20,4
21,4
22,5
23,4
24,4
25,4
26,3
27,3
28,2
29,2
30,1
31,1
32,1
33,0
34,0
35,0
36,0
37,0
38,0
39,0
40,0
41,0
42,0
43,0
44,0
45,0
46,0
47,0
48,0
49,0
50,0
51,1
52,1
53,2
54,2
55,2
56,3
57,4
58,5
59,6
60,6
61,8
62,8
63,7
64,7
65,6
66,6
67,6
68,6
69,5
70,4
71,4
72,4
73,3
74,1
75,0
76,0
77,0
78,0
79,0
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,1
126,0
127,1
128,2
129,3
130,4
131,3
132,3
133,3
134,3
135,3
136,2
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,3
5,6
6,6
7,7
8,7
9,7
10,7
11,5
12,5
13,4
14,5
15,4
16,3
17,3
18,3
19,4
20,4
21,3
22,4
23,4
24,4
25,4
26,4
27,4
28,4
29,4
30,4
31,5
32,5
33,10
34,9
35,9
36,9
37,8
38,8
39,8
40,8
41,8
42,10
43,10
44,12
45,12
46,11
47,11
48,12
49,11
50,11
51,10
52,14
53,14
54,13
55,10
56,11
57,11
58,9
59,9
60,10
61,11
62,12
63,12
64,12
65,11
66,11
67,11
68,11
69,11
70,10
71,8
72,8
73,7
74,7
75,7
76,7
77,6
78,6
79,8
80,8
81,7
82,6
83,5
84,5
85,5
86,4
87,5
88,4
89,5
90,4
91,4
92,4
93,4
94,3
95,2
96,2
97,2
98,2
99,1
100,1
101,1
102,1
103,1
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,1
148,2
149,2
150,2
151,3
152,4
153,5
154,4
155,3
156,3
157,3
158,4
159,4
160,4
161,10
162,8
163,8
164,8
165,9
166,9
167,9
168,7
169,7
170,7
171,8
172,8
173,8
174,9
175,9
176,8
177,7
178,6
179,6
180,6
181,5
182,5
183,5
184,5
185,5
186,5
187,5
188,4
189,2
190,2
191,2
192,2
193,2
194,2
195,2
196,1
197,1
198,1
199,1
200,1

0,0
1,0
2,0
3,2
4,3
5,4
6,5
7,6
8,6
9,6
10,6
11,7
12,8
13,8
14,9
15,11
16,11
17,6
18,6
19,6
20,6
21,7
22,8
23,7
24,7
25,4
26,3
27,1
28,1
29,1
30,2
31,2
32,2
33,2
34,2
35,2
36,2
37,2
38,2
39,2
40,2
41,1
42,1
43,1
44,1
45,1
46,3
47,3
48,2
49,3
50,3
51,3
52,3
53,3
54,3
55,4
56,5
57,7
58,7
59,9
60,10
61,8
62,8
63,11
64,12
65,11
66,11
67,12
68,11
69,11
70,12
71,12
72,11
73,10
74,11
75,10
76,11
77,9
78,10
79,10
80,9
81,8
82,8
83,8
84,7
85,7
86,6
87,6
88,6
89,6
90,5
91,5
92,4
93,4
94,4
95,3
96,3
97,3
98,2
99,2
100,2
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,1
116,1
117,1
118,1
119,1
120,1
121,1
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,1
130,1
131,1
132,1
133,1
134,1
135,1
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,1
9,2
10,2
11,2
12,3
13,4
14,7
15,7
16,8
17,7
18,7
19,7
20,7
21,6
22,4
23,3
24,4
25,5
26,5
27,5
28,6
29,6
30,5
31,5
32,7
33,7
34,7
35,6
36,6
37,5
38,6
39,8
40,10
41,11
42,13
43,15
44,18
45,18
46,18
47,21
48,22
49,23
50,21
51,22
52,21
53,20
54,18
55,19
56,14
57,10
58,11
59,8
60,7
61,7
62,7
63,8
64,8
65,7
66,7
67,7
68,7
69,4
70,4
71,4
72,4
73,3
74,3
75,3
76,3
77,2
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,0
11,0
12,1
13,1
14,1
15,1
16,1
17,1
18,1
19,1
20,0
21,0
22,0
23,0
24,0
25,0
26,1
27,1
28,2
29,2
30,4
31,4
32,3
33,3
34,3
35,3
36,6
37,6
38,7
39,5
40,5
41,5
42,5
43,5
44,5
45,5
46,5
47,5
48,5
49,6
50,6
51,6
52,6
53,8
54,8
55,9
56,8
57,8
58,6
59,5
60,5
61,4
62,4
63,3
64,3
65,4
66,4
67,4
68,4
69,4
70,4
71,4
72,3
73,3
74,3
75,2
76,2
77,2
78,2
79,2
80,2
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,2
9,3
10,4
11,6
12,6
13,10
14,10
15,9
16,9
17,10
18,11
19,11
20,13
21,12
22,10
23,10
24,10
25,11
26,10
27,10
28,9
29,9
30,10
31,12
32,13
33,13
34,13
35,13
36,12
37,12
38,12
39,12
40,10
41,10
42,10
43,9
44,9
45,9
46,9
47,8
48,9
49,10
50,10
51,11
52,13
53,16
54,15
55,15
56,15
57,13
58,14
59,13
60,11
61,11
62,11
63,12
64,12
65,13
66,11
67,8
68,7
69,5
70,5
71,5
72,5
73,5
74,5
75,4
76,3
77,3
78,2
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,2
89,2
90,2
91,2
92,1
93,1
94,1
95,1
96,1
97,1
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,1
147,1
148,1
149,1
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,1

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,1
8,1
9,1
10,1
11,2
12,3
13,2
14,3
15,3
16,2
17,2
18,3
19,3
20,4
21,4
22,5
23,5
24,5
25,5
26,4
27,6
28,6
29,9
30,8
31,8
32,8
33,9
34,9
35,8
36,6
37,6
38,6
39,5
40,4
41,4
42,3
43,2
44,2
45,2
46,2
47,3
48,5
49,7
50,7
51,7
52,7
53,7
54,7
55,7
56,6
57,6
58,6
59,6
60,5
61,5
62,5
63,5
64,5
65,5
66,4
67,3
68,3
69,3
70,2
71,2
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,0
4,0
5,1
6,1
7,1
8,1
9,1
10,1
11,0
12,3
13,3
14,3
15,3
16,2
17,2
18,4
19,7
20,7
21,8
22,8
23,8
24,10
25,10
26,10
27,11
28,9
29,8
30,7
31,6
32,7
33,8
34,8
35,9
36,9
37,9
38,8
39,8
40,8
41,8
42,6
43,5
44,6
45,8
46,10
47,10
48,9
49,8
50,7
51,7
52,6
53,6
54,6
55,5
56,5
57,5
58,5
59,5
60,5
61,5
62,5
63,4
64,4
65,4
66,4
67,3
68,3
69,3
70,2
71,2
72,1
73,1
74,1
75,1
76,1
77,1
78,1
79,1
80,0
81,0
82,0
83,0
84,0
85,0
86,0
87,0
88,0
89,0
90,0
91,0
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,1
181,2
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,3
200,3

0,0
1,0
2,0
3,0
4,0
5,0
6,0
7,0
8,0
9,0
10,1
11,1
12,3
13,3
14,4
15,5
16,6
17,5
18,6
19,7
20,6
21,4
22,8
23,11
24,9
25,11
26,11
27,10
28,10
29,10
30,10
31,10
32,10
33,10
34,8
35,7
36,7
37,8
38,6
39,6
40,6
41,7
42,7
43,7
44,6
45,5
46,5
47,5
48,5
49,6
50,7
51,7
52,7
53,7
54,7
55,7
56,7
57,6
58,6
59,6
60,6
61,6
62,6
63,5
64,4
65,3
66,2
67,1
68,1
69,0
70,0
71,0
72,1
73,2
74,2
75,1
76,1
77,1
78,1
79,1
80,1
81,1
82,1
83,1
84,1
85,1
86,1
87,1
88,1
89,1
90,1
91,1
92,0
93,0
94,0
95,0
96,0
97,0
98,0
99,0
100,0
101,0
102,0
103,0
104,0
105,0
106,0
107,0
108,0
109,0
110,0
111,0
112,0
113,0
114,0
115,0
116,0
117,0
118,0
119,0
120,0
121,0
122,0
123,0
124,0
125,0
126,0
127,0
128,0
129,0
130,0
131,0
132,0
133,0
134,0
135,0
136,0
137,0
138,0
139,0
140,0
141,0
142,0
143,0
144,0
145,0
146,0
147,0
148,0
149,0
150,0
151,0
152,0
153,0
154,0
155,0
156,0
157,0
158,0
159,0
160,0
161,0
162,0
163,0
164,0
165,0
166,0
167,0
168,0
169,0
170,0
171,0
172,0
173,0
174,0
175,0
176,0
177,0
178,0
179,0
180,0
181,0
182,0
183,0
184,0
185,0
186,0
187,0
188,0
189,0
190,0
191,0
192,0
193,0
194,0
195,0
196,0
197,0
198,0
199,0
200,0

0,0
1,0
2,0
3,1
4,1
5,1
6,1
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,1
17,3
18,3
19,5
20,6
21,6
22,6
23,6
24,6
25,6
26,6
27,6
28,7
29,10
30,13
31,14
32,14
33,14
34,16
35,18
36,20
37,21
38,20
39,22
40,20
41,20
42,20
43,20
44,20
45,20
46,17
47,16
48,16
49,16
50,15
51,15
52,15
53,15
54,14
55,14
56,13
57,12
58,12
59,12
60,11
61,11
62,10
63,8
64,7
65,6
66,5
67,5
68,4
69,4
70,4
71,4
72,3
73,3
74,2
75,2
76,2
77,2
78,1
79,1
80,1
81,1
82,1
83,0
84,0
85,0
86,0
87,1
88,1
89,1
90,2
91,2
92,2
93,2
94,4
95,4
96,4
97,4
98,3
99,3
100,3
101,2
102,2
103,2
104,2
105,2
106,2
107,2
108,2
109,2
110,2
111,2
112,2
113,2
114,2
115,3
116,4
117,4
118,4
119,4
120,4
121,4
122,4
123,4
124,4
125,4
126,4
127,4
128,4
129,4
130,4
131,3
132,3
133,3
134,3
135,3
136,3
137,2
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
